"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,7,0,17
"GM",10,94637,214022,111,15364
"Tolerant",18,257461,68672,127,17529
"Vulnerable",5,156,81,244,1061
"Unclassified",133,12120,9046,990,81897
