"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,18,3,2
"GM",22,3869,3461,110,482
"Tolerant",26,4360,4207,332,311
"Vulnerable",1,77,313,684,632
"Unclassified",0,706,570,312,10034
