"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",4,1256,3397,4,728
"Tolerant",7,3098,2985,129,1189
"Vulnerable",1,68,6,174,615
"Unclassified",249,2014,2200,212,12225
