"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",38,3033,4257,124,475
"Tolerant",13,4219,4039,470,373
"Vulnerable",2,63,418,484,300
"Unclassified",2,628,522,629,10474
