"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,25,2,0
"GM",0,4660,3993,110,281
"Tolerant",1,4876,3190,249,253
"Vulnerable",0,34,146,1061,200
"Unclassified",0,650,954,588,9269
