"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,3981,3569,12,1621
"GM",493,89100,162496,415,11612
"Tolerant",177,122986,37352,468,6209
"Vulnerable",14,504,449,6392,5645
"Unclassified",663,16926,12160,6003,143833
