"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",348,423,289,9,374
"GM",15106,63812,150397,414,3768
"Tolerant",14698,154808,43696,637,2187
"Vulnerable",284,366,338,6174,6128
"Unclassified",8768,9412,7181,11740,131819
