"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,1221,551,2,575
"GM",250,67861,144609,280,16180
"Tolerant",147,131471,48685,247,9587
"Vulnerable",0,21,53,39,48
"Unclassified",658,37945,31852,10116,130762
