"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1971,5522,2938,134,373
"GM",6740,112044,133463,1690,8442
"Tolerant",3701,160870,29622,936,4742
"Vulnerable",194,1062,1468,8060,9852
"Unclassified",1791,6644,2084,18002,110831
