"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,47,33,43,450
"GM",16,14365,7730,4690,13809
"Tolerant",11,5872,1330,1798,7489
"Vulnerable",12,3436,828,8435,23940
"Unclassified",376,39166,11672,94747,168527
