"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,9,5,302
"GM",41,19925,8494,1665,9610
"Tolerant",18,11753,3449,462,6592
"Vulnerable",25,3444,934,14234,55214
"Unclassified",274,8754,3103,22289,238217
