"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,51,17,15,274
"GM",99,25732,10707,1765,5582
"Tolerant",39,10315,2737,381,2517
"Vulnerable",13,2057,374,14944,21267
"Unclassified",244,10916,3078,39226,256471
