"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,166,77,14,134
"GM",107,33055,9089,2382,4438
"Tolerant",31,13155,2204,529,994
"Vulnerable",19,2187,405,20099,33621
"Unclassified",382,11276,3007,36391,235055
