"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,23
"GM",0,65,127,5,44
"Tolerant",0,23,722,41,3560
"Vulnerable",0,9,14,17317,11521
"Unclassified",2,74,88,9922,29986
