"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",190,13,610,185,2899
"GM",3408,2845,24627,448,414
"Tolerant",28495,26250,153607,9676,10305
"Vulnerable",3493,1091,12543,30317,105064
"Unclassified",4058,1046,12578,33277,347024
