"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",381,272,2204,1,8130
"GM",351,3378,47737,99,7890
"Tolerant",936,22769,149058,189,71894
"Vulnerable",0,15,197,251,1301
"Unclassified",5944,6504,91592,562,392808
