"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",512,29,1144,879,5048
"GM",84,920,24805,1968,5161
"Tolerant",827,20039,170060,28503,71359
"Vulnerable",4,6,324,293,475
"Unclassified",3974,1005,36332,124490,316222
