"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",372,1812,10534,17,10985
"GM",378,10083,48337,29,12310
"Tolerant",953,33313,91208,418,40410
"Vulnerable",0,33,121,29,220
"Unclassified",9285,14214,94646,1271,433485
