"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,4,107
"GM",1,1962,130,975,2535
"Tolerant",0,134,104,110,764
"Vulnerable",6,162,115,5196,17065
"Unclassified",46,1228,548,13239,166438
