"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,16,7,2,50
"GM",115,2504,1875,1016,1328
"Tolerant",42,868,681,313,662
"Vulnerable",40,530,915,42847,100855
"Unclassified",80,776,882,4739,49723
