"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,1,14,52
"GM",21,2976,1071,702,2318
"Tolerant",3,1942,575,585,1382
"Vulnerable",14,1012,604,135500,30316
"Unclassified",40,899,315,8386,22132
