"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,97,52,83,138
"GM",0,4432,1848,645,419
"Tolerant",1,784,608,497,409
"Vulnerable",1,213,547,41434,7307
"Unclassified",24,658,896,22515,127260
