"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1067,359,373,0,526
"GM",416,8486,4383,97,886
"Tolerant",1417,5280,1322,0,2005
"Vulnerable",5,34,33,435,3539
"Unclassified",1903,1349,3278,2455,78892
