"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1134,692,1280,0,16399
"GM",215,3819,3653,0,5557
"Tolerant",734,4658,894,0,7784
"Vulnerable",0,0,0,0,11
"Unclassified",2880,2550,2345,6,63929
