"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2248,1237,914,4,405
"GM",2138,8179,4586,66,539
"Tolerant",1632,4971,294,9,2483
"Vulnerable",0,99,1,708,2179
"Unclassified",499,872,1055,3178,80244
