"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1592,1835,2625,33,432
"GM",667,7394,6565,28,704
"Tolerant",1081,3413,1830,3,523
"Vulnerable",6,43,32,766,3118
"Unclassified",415,1144,2345,1772,80174
