"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,66,178,3,453
"GM",35,22337,281069,2562,25633
"Tolerant",30,304569,160076,5199,28706
"Vulnerable",2,1530,8634,31868,13869
"Unclassified",149,11086,24628,5244,75226
