"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",303,209,666,36,451
"GM",47,14255,292212,2576,3142
"Tolerant",69,336136,192998,4847,10308
"Vulnerable",6,2220,8947,35884,6891
"Unclassified",341,7409,10621,12125,60470
