"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",256,93,60,21,269
"GM",122,18996,314833,1807,8936
"Tolerant",409,287448,207421,6197,14041
"Vulnerable",14,1017,5021,32037,7902
"Unclassified",864,4678,17023,13886,59818
