"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",317,188,363,9,1262
"GM",13,16045,297421,1140,4779
"Tolerant",90,313634,191890,3904,12876
"Vulnerable",5,1717,6021,32377,15908
"Unclassified",274,13110,19821,8561,61444
