"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,631,533,451,136
"GM",488,152373,293699,12239,13769
"Tolerant",638,264073,247074,27045,16494
"Vulnerable",65,6651,25821,151005,42622
"Unclassified",609,5350,5691,127827,503582
