"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",516,507,1398,234,809
"GM",541,47229,245840,5273,3922
"Tolerant",1222,292372,287696,25266,18462
"Vulnerable",142,21489,56557,368988,101507
"Unclassified",957,14131,32700,178684,192449
