"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3161,239,1139,630,3734
"GM",192,36369,212784,11369,3469
"Tolerant",835,235233,355498,50615,18186
"Vulnerable",310,8003,39765,408513,121643
"Unclassified",1250,11923,45154,212863,116014
