"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",364,2797,4426,1493,664
"GM",240,111775,233165,11165,1268
"Tolerant",558,327182,266317,24910,4868
"Vulnerable",443,13015,31752,108276,55421
"Unclassified",171,17799,19664,80320,580838
