"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,106,74,269,1029
"GM",225,6260,4131,829,978
"Tolerant",178,4713,5515,608,1396
"Vulnerable",509,1110,950,54518,33311
"Unclassified",1881,1385,1727,50464,216854
