"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,16,82,146,679
"GM",41,4542,3423,637,1220
"Tolerant",167,2615,2235,821,3990
"Vulnerable",506,625,1438,29608,62011
"Unclassified",1427,1157,2623,55624,213380
