"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11839,136,70,1559,5827
"GM",22,13799,2422,825,247
"Tolerant",187,4675,4863,699,1352
"Vulnerable",484,992,441,133334,21282
"Unclassified",1931,923,747,24010,156397
