"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",146,7,1617,460,535
"GM",246,4049,3053,117,733
"Tolerant",4205,16727,71595,19512,17824
"Vulnerable",127,423,19603,170520,58666
"Unclassified",694,2223,16458,128220,264302
