"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",577,4,3917,756,1684
"GM",3,21,6412,141,776
"Tolerant",3292,7032,83734,26416,29185
"Vulnerable",616,320,15769,131961,140265
"Unclassified",620,1308,17211,76623,253419
