"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",754,3064,4871,981,86
"GM",24,553,6656,497,670
"Tolerant",1997,29280,83818,25385,5072
"Vulnerable",172,487,27585,219241,25852
"Unclassified",85,3204,12008,28930,320790
