"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8134,14180,5103,9743,26325
"GM",9774,281264,93624,52445,34892
"Tolerant",4818,139750,41992,23199,18213
"Vulnerable",6393,55254,16242,146969,39821
"Unclassified",4002,13534,4260,10217,125382
