"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4493,3796,1666,920,1775
"GM",2595,293493,132567,63928,5230
"Tolerant",1952,136926,53037,17064,1925
"Vulnerable",363,56676,14431,182795,1721
"Unclassified",1009,10581,3388,4459,188740
