"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1812,11564,5616,4258,2206
"GM",4024,274403,120679,55840,8270
"Tolerant",3391,137643,56783,22299,3824
"Vulnerable",1172,64946,24058,164779,3924
"Unclassified",2251,9257,3768,8810,189953
