"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4250,6216,2686,5893,6553
"GM",8367,272903,120744,74977,17348
"Tolerant",5731,122658,41331,21759,19105
"Vulnerable",908,20137,7557,17171,2521
"Unclassified",22413,58384,33085,102454,190379
