"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1916,6192,4068,1277,15835
"GM",6209,296798,117309,25568,66252
"Tolerant",5319,134790,44818,8849,30344
"Vulnerable",679,14005,6706,3800,15112
"Unclassified",11475,42554,37683,8800,279172
