"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8428,12724,3816,5063,3090
"GM",11651,323763,96668,62676,9224
"Tolerant",5419,108348,28098,15753,3603
"Vulnerable",5093,51339,15025,158692,12424
"Unclassified",6919,28469,7049,8538,193658
