"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7423,2,22062,4621,907
"GM",1044,94,6410,2312,352
"Tolerant",13951,640,65558,37537,5291
"Vulnerable",4812,14,19964,312721,129838
"Unclassified",1299,7,6511,67279,310960
