"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1522,5,22491,2353,11841
"GM",116,42,3506,567,496
"Tolerant",25466,2407,66717,26250,31836
"Vulnerable",1604,169,16427,174209,158053
"Unclassified",4444,227,23034,113649,334178
