"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1586,84,21488,2321,20855
"GM",154,345,3181,491,1582
"Tolerant",17703,3027,55398,15898,29619
"Vulnerable",2236,693,27101,194796,131541
"Unclassified",16533,578,45508,136956,291935
