"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8037,151,27407,1928,3355
"GM",50,751,2220,570,298
"Tolerant",22893,7836,46951,24138,12770
"Vulnerable",2575,1478,15232,212963,51344
"Unclassified",9519,354,16455,146884,405450
