"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",583,401,142,101,77
"GM",49,10325,1222,136,260
"Tolerant",15,1519,2993,723,369
"Vulnerable",21,594,660,12000,4056
"Unclassified",125,2084,1637,7211,67145
