"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",467,424,326,428,1691
"GM",571,8143,1240,517,418
"Tolerant",143,1573,1156,1156,527
"Vulnerable",45,440,1644,6246,15604
"Unclassified",78,1412,1253,8984,59962
