"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,27,29,152,2938
"GM",126,5662,717,658,3668
"Tolerant",52,584,473,151,1418
"Vulnerable",4,94,4,61,267
"Unclassified",1073,2030,1982,9826,82312
