"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,136,64,69,1365
"GM",246,7202,1051,79,1692
"Tolerant",160,739,275,87,630
"Vulnerable",114,489,310,3183,4826
"Unclassified",1261,2043,984,6189,80476
