"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,302,353,646,2479
"GM",243,3516,1154,656,2398
"Tolerant",406,1130,4107,1995,5148
"Vulnerable",516,515,381,5396,4777
"Unclassified",3037,2516,7452,44089,104822
