"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",443,235,410,237,6454
"GM",431,3758,2585,486,4737
"Tolerant",222,1046,2605,146,4068
"Vulnerable",880,993,2941,8306,42190
"Unclassified",2045,1935,4245,2410,104467
