"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",379,452,954,2097,1286
"GM",94,3655,1566,763,666
"Tolerant",351,2182,9671,2394,1903
"Vulnerable",126,540,1603,32334,12135
"Unclassified",252,452,1751,20530,100139
