"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",291,405,264,1154,2329
"GM",298,4272,875,1052,1482
"Tolerant",478,1637,4219,2132,4981
"Vulnerable",486,401,786,21578,29531
"Unclassified",1867,1373,2568,25653,88163
