"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27536,2,429056,2250,5670
"GM",29,63,7606,31,0
"Tolerant",412160,16722,1285160,60579,21095
"Vulnerable",2830,34,47369,50580,1822
"Unclassified",37009,11,87802,45991,487064
