"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14147,3,384969,1526,16011
"GM",1226,2,9347,392,74
"Tolerant",387015,1711,1312918,54098,112781
"Vulnerable",8833,20,49213,95524,44167
"Unclassified",55082,13,91067,49539,338793
