"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38626,169,432847,1295,6627
"GM",88,268,16369,107,0
"Tolerant",484000,17532,1250363,86781,18317
"Vulnerable",8872,50,53618,59264,37627
"Unclassified",23719,12,44635,2004,445281
