"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72276,17,472979,1226,1434
"GM",56,3,33759,657,67
"Tolerant",400304,25723,1305969,66190,9785
"Vulnerable",10335,147,87809,74536,244
"Unclassified",11608,0,18509,8001,426837
