"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,0,9
"GM",1,8895,28654,187,566
"Tolerant",6,28052,3503,160,568
"Vulnerable",1,905,107,6002,524
"Unclassified",0,1298,210,259,30005
