"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,258,236,43,890
"GM",107,11357,27326,397,10695
"Tolerant",69,26055,3812,204,6843
"Vulnerable",14,506,241,444,2105
"Unclassified",182,3344,5403,430,8944
